symbol,mode,signal_time,entry_time,entry_price,raw_direction,trade_dir,atr_entry,risk_distance,exit_time,exit_price,exit_reason,hold_bars,gross_R,net_R
ETHUSDT,breakout,2023-08-01 20:00:00+00:00,2023-08-02 00:00:00+00:00,1873.06,1,1,16.8433035351607,30.317946363289263,2023-08-02 12:00:00+00:00,1842.7420536367106,atr_trail_or_sl,3,-1.0000000000000033,-1.0864927976512062
ETHUSDT,breakout,2023-08-02 12:00:00+00:00,2023-08-02 16:00:00+00:00,1841.8,-1,-1,16.493310398472648,29.687958717250766,2023-08-03 16:00:00+00:00,1858.6495953498734,atr_trail_or_sl,6,-0.5675565474322302,-0.6544106159304358
ETHUSDT,breakout,2023-08-04 12:00:00+00:00,2023-08-04 16:00:00+00:00,1846.6,1,1,15.318350113111322,27.57303020360038,2023-08-04 20:00:00+00:00,1819.0269697963995,atr_trail_or_sl,1,-1.000000000000001,-1.0937597348173382
ETHUSDT,breakout,2023-08-07 00:00:00+00:00,2023-08-07 04:00:00+00:00,1837.91,1,1,11.79981182238797,21.239661280298346,2023-08-07 12:00:00+00:00,1816.6703387197017,atr_trail_or_sl,2,-1.0000000000000016,-1.1211447756178101
ETHUSDT,breakout,2023-08-08 08:00:00+00:00,2023-08-08 12:00:00+00:00,1838.18,1,1,12.448467420618204,22.407241357112767,2023-08-10 12:00:00+00:00,1848.1887169664844,atr_trail_or_sl,12,0.4466733234569854,0.33182420129214985
ETHUSDT,breakout,2023-08-11 00:00:00+00:00,2023-08-11 04:00:00+00:00,1845.99,-1,-1,11.637635149107041,20.947743268392674,2023-08-13 16:00:00+00:00,1852.8702632217787,atr_trail_or_sl,15,-0.32844889941725114,-0.45182190274689815
ETHUSDT,breakout,2023-08-13 16:00:00+00:00,2023-08-13 20:00:00+00:00,1858.18,1,1,8.012954910946426,14.423318839703567,2023-08-14 00:00:00+00:00,1843.7566811602965,atr_trail_or_sl,1,-1.000000000000002,-1.1803643134365804
ETHUSDT,breakout,2023-08-14 04:00:00+00:00,2023-08-14 08:00:00+00:00,1848.9,1,1,9.35989502162875,16.847811038931752,2023-08-15 16:00:00+00:00,1834.134483024731,atr_trail_or_sl,8,-0.876405661314046,-1.030043424345612
ETHUSDT,breakout,2023-08-23 16:00:00+00:00,2023-08-23 20:00:00+00:00,1686.37,1,1,24.059119508412426,43.306415115142364,2023-08-24 12:00:00+00:00,1643.0635848848576,atr_trail_or_sl,4,-0.9999999999999979,-1.0545165882173055
ETHUSDT,breakout,2023-08-24 12:00:00+00:00,2023-08-24 16:00:00+00:00,1642.79,-1,-1,22.291138122577248,40.124048620639044,2023-08-27 20:00:00+00:00,1657.59,time,19,-0.368856097746505,-0.4261759864183818
ETHUSDT,breakout,2023-08-28 00:00:00+00:00,2023-08-28 04:00:00+00:00,1649.09,-1,-1,12.826036667449843,23.086866001409717,2023-08-28 12:00:00+00:00,1652.7392882244774,atr_trail_or_sl,2,-0.15806771799405897,-0.25806942458598126
ETHUSDT,breakout,2023-08-28 20:00:00+00:00,2023-08-29 00:00:00+00:00,1652.5,1,1,14.769189683553474,26.584541430396254,2023-08-30 12:00:00+00:00,1699.2311413019704,atr_trail_or_sl,9,1.7578313857443078,1.6708071274528036
ETHUSDT,breakout,2023-08-31 12:00:00+00:00,2023-08-31 16:00:00+00:00,1688.11,-1,-1,19.48248668181609,35.068476027268964,2023-09-03 12:00:00+00:00,1637.9919442388766,atr_trail_or_sl,17,1.429148381644868,1.3617558323318533
ETHUSDT,breakout,2023-09-05 12:00:00+00:00,2023-09-05 16:00:00+00:00,1636.02,1,1,15.409179007911714,27.736522214241084,2023-09-06 16:00:00+00:00,1609.9020240850884,atr_trail_or_sl,6,-0.9416456653495471,-1.0242237182975118
ETHUSDT,breakout,2023-09-06 20:00:00+00:00,2023-09-07 00:00:00+00:00,1632.33,1,1,16.9927431610876,30.58693768995768,2023-09-08 08:00:00+00:00,1621.7620276903724,atr_trail_or_sl,8,-0.34550605937570544,-0.4202197173157188
ETHUSDT,breakout,2023-09-08 08:00:00+00:00,2023-09-08 12:00:00+00:00,1625.22,-1,-1,16.386246857861696,29.495244344151054,2023-09-10 20:00:00+00:00,1622.3756326643038,atr_trail_or_sl,14,0.09643477784106831,0.019293257213143886
ETHUSDT,breakout,2023-09-12 08:00:00+00:00,2023-09-12 12:00:00+00:00,1608.79,1,1,22.98588075328086,41.37458535590555,2023-09-15 16:00:00+00:00,1620.6,time,19,0.2854409270427712,0.23100398270543004
ETHUSDT,breakout,2023-09-17 16:00:00+00:00,2023-09-17 20:00:00+00:00,1624.94,-1,-1,13.522350532437304,24.34023095838715,2023-09-18 04:00:00+00:00,1636.9652964283405,atr_trail_or_sl,2,-0.49405021870578236,-0.5875134238778807
ETHUSDT,breakout,2023-09-20 00:00:00+00:00,2023-09-20 04:00:00+00:00,1636.78,-1,-1,16.301905872415734,29.34343057034832,2023-09-23 08:00:00+00:00,1592.62,time,19,1.5049365102055918,1.4268443459473485
ETHUSDT,breakout,2023-09-25 16:00:00+00:00,2023-09-25 20:00:00+00:00,1590.9,1,1,14.03253910956001,25.258570397208018,2023-09-27 12:00:00+00:00,1597.157814914898,atr_trail_or_sl,10,0.24775016228113803,0.15957177510502957
ETHUSDT,breakout,2023-10-02 16:00:00+00:00,2023-10-02 20:00:00+00:00,1673.58,-1,-1,27.346985430741714,49.22457377533509,2023-10-06 00:00:00+00:00,1623.59,time,19,1.0155496770405446,0.9679512557582457
ETHUSDT,breakout,2023-10-06 12:00:00+00:00,2023-10-06 16:00:00+00:00,1642.16,1,1,20.483825242891356,36.87088543720444,2023-10-08 04:00:00+00:00,1625.6184452065424,atr_trail_or_sl,9,-0.44863459603187167,-0.5109879670653803
ETHUSDT,breakout,2023-10-08 04:00:00+00:00,2023-10-08 08:00:00+00:00,1628.13,-1,-1,15.6610060661413,28.18981091905434,2023-10-10 00:00:00+00:00,1589.6867051058491,atr_trail_or_sl,10,1.363730143651514,1.2828717793813478
ETHUSDT,breakout,2023-10-14 12:00:00+00:00,2023-10-14 16:00:00+00:00,1555.65,1,1,15.40900773503332,27.736213923059978,2023-10-16 16:00:00+00:00,1595.638696003523,atr_trail_or_sl,12,1.4417503453950535,1.3632280926448583
ETHUSDT,breakout,2023-10-17 16:00:00+00:00,2023-10-17 20:00:00+00:00,1563.48,-1,-1,20.032361532124426,36.05825075782397,2023-10-20 00:00:00+00:00,1579.6324941890293,atr_trail_or_sl,13,-0.4479555677149569,-0.5086593443540679
ETHUSDT,breakout,2023-10-27 04:00:00+00:00,2023-10-27 08:00:00+00:00,1776.79,-1,-1,38.68841046859908,69.63913884347835,2023-10-29 12:00:00+00:00,1799.4802874853553,atr_trail_or_sl,13,-0.32582665239951214,-0.3615465943934955
ETHUSDT,breakout,2023-10-30 00:00:00+00:00,2023-10-30 04:00:00+00:00,1783.19,-1,-1,24.110954194806713,43.399717550652085,2023-10-30 08:00:00+00:00,1826.589717550652,atr_trail_or_sl,1,-0.9999999999999977,-1.0575226324246525
ETHUSDT,breakout,2023-10-31 04:00:00+00:00,2023-10-31 08:00:00+00:00,1791.2,-1,-1,25.601715762138493,46.083088371849286,2023-11-01 16:00:00+00:00,1837.2830883718493,atr_trail_or_sl,8,-0.9999999999999997,-1.0544164917890322
ETHUSDT,breakout,2023-11-01 16:00:00+00:00,2023-11-01 20:00:00+00:00,1836.86,1,1,28.257865241786217,50.86415743521519,2023-11-02 12:00:00+00:00,1805.6345620854165,atr_trail_or_sl,4,-0.6138986565216319,-0.6644569303567074
ETHUSDT,breakout,2023-11-02 12:00:00+00:00,2023-11-02 16:00:00+00:00,1803.51,-1,-1,29.376591225416746,52.87786420575014,2023-11-04 08:00:00+00:00,1838.823083933505,atr_trail_or_sl,10,-0.6678235678373869,-0.7155734918921
ETHUSDT,breakout,2023-11-07 08:00:00+00:00,2023-11-07 12:00:00+00:00,1873.99,-1,-1,26.35072643782202,47.43130758807963,2023-11-09 00:00:00+00:00,1911.0130644350315,atr_trail_or_sl,9,-0.7805617495634067,-0.8358751308175081
ETHUSDT,breakout,2023-11-13 00:00:00+00:00,2023-11-13 04:00:00+00:00,2041.16,-1,-1,34.29106338334803,61.72391409002646,2023-11-13 12:00:00+00:00,2102.8839140900263,atr_trail_or_sl,2,-0.9999999999999967,-1.046296869570388
ETHUSDT,breakout,2023-11-14 08:00:00+00:00,2023-11-14 12:00:00+00:00,2033.21,-1,-1,36.59495780972588,65.87092405750658,2023-11-15 12:00:00+00:00,2018.3314238986989,atr_trail_or_sl,6,0.22587471352780622,0.1826615046541163
ETHUSDT,breakout,2023-11-15 16:00:00+00:00,2023-11-15 20:00:00+00:00,2052.78,1,1,39.00527681404102,70.20949826527384,2023-11-16 12:00:00+00:00,1998.955850356243,atr_trail_or_sl,4,-0.7666220521957362,-0.8075551463070418
ETHUSDT,breakout,2023-11-16 12:00:00+00:00,2023-11-16 16:00:00+00:00,1996.43,-1,-1,41.40925558196688,74.5366600475404,2023-11-19 16:00:00+00:00,1979.236988139623,atr_trail_or_sl,18,0.2306651766984346,0.19316682356297998
ETHUSDT,breakout,2023-11-19 16:00:00+00:00,2023-11-19 20:00:00+00:00,1984.03,1,1,29.423595594717103,52.96247207049078,2023-11-21 12:00:00+00:00,1990.5184544380425,atr_trail_or_sl,10,0.1225104150993297,0.07006494019205806
ETHUSDT,breakout,2023-11-21 12:00:00+00:00,2023-11-21 16:00:00+00:00,1988.82,-1,-1,33.67600263729858,60.616804747137444,2023-11-22 08:00:00+00:00,2025.6634681723685,atr_trail_or_sl,4,-0.6078094733970367,-0.6537430723654233
ETHUSDT,breakout,2023-11-26 12:00:00+00:00,2023-11-26 16:00:00+00:00,2064.5,-1,-1,26.224717691798237,47.204491845236824,2023-11-28 16:00:00+00:00,2057.3103254957077,atr_trail_or_sl,12,0.15230911769719105,0.09107977517029664
ETHUSDT,breakout,2023-11-28 16:00:00+00:00,2023-11-28 20:00:00+00:00,2059.12,1,1,29.78240661269148,53.60833190284467,2023-12-02 00:00:00+00:00,2092.47,time,19,0.6221047888682809,0.5683301628414071
ETHUSDT,breakout,2023-12-11 00:00:00+00:00,2023-12-11 04:00:00+00:00,2251.32,-1,-1,47.48303073318853,85.46945531973935,2023-12-13 16:00:00+00:00,2249.3982078678755,atr_trail_or_sl,15,0.02248513372333172,-0.014391759761118443
ETHUSDT,breakout,2023-12-13 16:00:00+00:00,2023-12-13 20:00:00+00:00,2253.78,1,1,43.55694312177754,78.40249761919958,2023-12-15 12:00:00+00:00,2226.4919137600627,atr_trail_or_sl,10,-0.34805123648580066,-0.38829602582051337
ETHUSDT,breakout,2023-12-15 12:00:00+00:00,2023-12-15 16:00:00+00:00,2233.18,-1,-1,43.198574889119506,77.75743480041511,2023-12-18 20:00:00+00:00,2208.3660027380115,atr_trail_or_sl,19,0.3191205744592781,0.278912818017404
ETHUSDT,breakout,2023-12-18 20:00:00+00:00,2023-12-19 00:00:00+00:00,2220.49,1,1,38.288658159832934,68.91958468769928,2023-12-19 16:00:00+00:00,2165.9041472511362,atr_trail_or_sl,4,-0.792022369203365,-0.8371283577853715
ETHUSDT,breakout,2023-12-20 04:00:00+00:00,2023-12-20 08:00:00+00:00,2217.7,1,1,38.128314020708494,68.63096523727529,2023-12-20 20:00:00+00:00,2172.2645271747483,atr_trail_or_sl,3,-0.6620258460327512,-0.707264609457773
ETHUSDT,breakout,2023-12-21 04:00:00+00:00,2023-12-21 08:00:00+00:00,2216.81,1,1,38.89739743192431,70.01531537746376,2023-12-24 12:00:00+00:00,2294.6,time,19,1.1110426280396173,1.0667161262839893
ETHUSDT,breakout,2023-12-24 20:00:00+00:00,2023-12-25 00:00:00+00:00,2265.42,-1,-1,36.28405696039249,65.31130252870649,2023-12-27 08:00:00+00:00,2256.1578626333703,atr_trail_or_sl,14,0.14181522964664103,0.093254140260834
ETHUSDT,breakout,2023-12-27 08:00:00+00:00,2023-12-27 12:00:00+00:00,2287.72,1,1,33.38092040668036,60.08565673202465,2023-12-28 12:00:00+00:00,2353.161152922272,atr_trail_or_sl,6,1.089131025298306,1.035826989456871
ETHUSDT,breakout,2023-12-29 12:00:00+00:00,2023-12-29 16:00:00+00:00,2328.84,-1,-1,44.958011894613016,80.92442141030342,2024-01-01 16:00:00+00:00,2338.9449447753086,atr_trail_or_sl,18,-0.12486891594904737,-0.1651580640600882
ETHUSDT,breakout,2024-01-03 08:00:00+00:00,2024-01-03 12:00:00+00:00,2309.46,-1,-1,39.549588020535296,71.18925843696354,2024-01-03 16:00:00+00:00,2202.405472190528,atr_trail_or_sl,1,1.5038016993008323,1.4583841170561322
ETHUSDT,breakout,2024-01-05 20:00:00+00:00,2024-01-06 00:00:00+00:00,2268.92,1,1,45.27516072200315,81.49528929960567,2024-01-08 00:00:00+00:00,2188.424095966193,atr_trail_or_sl,12,-0.9877368952931204,-1.026714461080047
ETHUSDT,breakout,2024-01-08 08:00:00+00:00,2024-01-08 12:00:00+00:00,2240.23,1,1,36.50877004418419,65.71578607953154,2024-01-09 12:00:00+00:00,2261.2409124990577,atr_trail_or_sl,6,0.31972397733521024,0.2719984278575807
ETHUSDT,breakout,2024-01-09 12:00:00+00:00,2024-01-09 16:00:00+00:00,2256.91,-1,-1,42.43808964320715,76.38856135777287,2024-01-09 20:00:00+00:00,2333.2985613577725,atr_trail_or_sl,1,-0.9999999999999976,-1.0413631824429994
ETHUSDT,breakout,2024-01-12 20:00:00+00:00,2024-01-13 00:00:00+00:00,2523.3,-1,-1,76.93877453453784,138.48979416216812,2024-01-16 04:00:00+00:00,2528.57,time,19,-0.03805334560486776,-0.06356150684787885
ETHUSDT,breakout,2024-01-16 04:00:00+00:00,2024-01-16 08:00:00+00:00,2528.57,-1,-1,44.06927826152283,79.3247008707411,2024-01-16 20:00:00+00:00,2607.8947008707414,atr_trail_or_sl,3,-1.000000000000002,-1.0446266794723695
ETHUSDT,breakout,2024-01-17 08:00:00+00:00,2024-01-17 12:00:00+00:00,2543.08,-1,-1,39.60556655484008,71.29001979871215,2024-01-20 16:00:00+00:00,2461.94,time,19,1.1381677299164625,1.0882264897533576
ETHUSDT,breakout,2024-01-26 08:00:00+00:00,2024-01-26 12:00:00+00:00,2253.11,1,1,41.17092107344518,74.10765793220132,2024-01-29 12:00:00+00:00,2236.978153050007,atr_trail_or_sl,18,-0.217681241050033,-0.2602457220768901
ETHUSDT,breakout,2024-01-31 08:00:00+00:00,2024-01-31 12:00:00+00:00,2299.11,-1,-1,33.618627397096176,60.513529314773116,2024-02-02 12:00:00+00:00,2318.756923159328,atr_trail_or_sl,12,-0.3246699272344608,-0.3778605779277465
ETHUSDT,breakout,2024-02-02 16:00:00+00:00,2024-02-02 20:00:00+00:00,2300.65,-1,-1,33.90325513046203,61.02585923483165,2024-02-05 08:00:00+00:00,2326.835131119462,atr_trail_or_sl,15,-0.4290825471002333,-0.4818619760240559
ETHUSDT,breakout,2024-02-05 12:00:00+00:00,2024-02-05 16:00:00+00:00,2297.21,-1,-1,28.012821152450098,50.42307807441018,2024-02-06 12:00:00+00:00,2347.63307807441,atr_trail_or_sl,5,-0.9999999999999988,-1.0637821831355454
ETHUSDT,breakout,2024-02-12 08:00:00+00:00,2024-02-12 12:00:00+00:00,2487.17,-1,-1,28.968656347066865,52.14358142472036,2024-02-12 16:00:00+00:00,2539.3135814247203,atr_trail_or_sl,1,-0.9999999999999969,-1.0667778833915897
ETHUSDT,breakout,2024-02-17 12:00:00+00:00,2024-02-17 16:00:00+00:00,2756.35,-1,-1,49.00199152825821,88.20358475086478,2024-02-18 16:00:00+00:00,2844.5535847508645,atr_trail_or_sl,6,-0.9999999999999979,-1.043749809159111
ETHUSDT,breakout,2024-02-21 08:00:00+00:00,2024-02-21 12:00:00+00:00,2900.32,-1,-1,58.63225243058021,105.53805437504438,2024-02-22 08:00:00+00:00,3005.8580543750445,atr_trail_or_sl,5,-0.9999999999999996,-1.0384737810834619
ETHUSDT,breakout,2024-02-23 04:00:00+00:00,2024-02-23 08:00:00+00:00,2935.0,-1,-1,61.183351543774755,110.13003277879456,2024-02-25 00:00:00+00:00,3024.353153394716,atr_trail_or_sl,10,-0.8113422936519914,-0.8486527338318584
ETHUSDT,breakout,2024-03-05 16:00:00+00:00,2024-03-05 20:00:00+00:00,3377.53,-1,-1,112.85743018499019,203.14337433298235,2024-03-06 00:00:00+00:00,3580.6733743329823,atr_trail_or_sl,1,-0.999999999999999,-1.0232768704149269
ETHUSDT,breakout,2024-03-06 00:00:00+00:00,2024-03-06 04:00:00+00:00,3540.44,-1,-1,121.00125357787422,217.8022564401736,2024-03-06 08:00:00+00:00,3758.2422564401736,atr_trail_or_sl,1,-0.9999999999999998,-1.022757413449302
ETHUSDT,breakout,2024-03-10 20:00:00+00:00,2024-03-11 00:00:00+00:00,3881.32,-1,-1,75.67388447581257,136.21299205646264,2024-03-11 04:00:00+00:00,3925.5625889617077,atr_trail_or_sl,1,-0.32480447197994283,-0.3646967606519924
ETHUSDT,breakout,2024-03-11 04:00:00+00:00,2024-03-11 08:00:00+00:00,4013.37,1,1,90.37181875720572,162.6692737629703,2024-03-12 16:00:00+00:00,3893.7456121274777,atr_trail_or_sl,8,-0.7353840409150045,-0.769924786502811
ETHUSDT,breakout,2024-03-13 12:00:00+00:00,2024-03-13 16:00:00+00:00,3965.67,-1,-1,85.33079427802909,153.59542970045237,2024-03-16 20:00:00+00:00,3525.58,time,19,2.865254525204821,2.8291080199941674
ETHUSDT,breakout,2024-03-20 20:00:00+00:00,2024-03-21 00:00:00+00:00,3517.8,1,1,130.4406681663915,234.79320269950472,2024-03-22 12:00:00+00:00,3314.1246087894315,atr_trail_or_sl,9,-0.8674671535156769,-0.8884427181545863
ETHUSDT,breakout,2024-03-24 08:00:00+00:00,2024-03-24 12:00:00+00:00,3389.87,1,1,88.51063855322393,159.31914939580307,2024-03-27 16:00:00+00:00,3499.6659034951367,atr_trail_or_sl,19,0.6891569777488981,0.6593688573754345
ETHUSDT,breakout,2024-03-28 04:00:00+00:00,2024-03-28 08:00:00+00:00,3577.32,1,1,77.03843552432033,138.6691839437766,2024-03-31 12:00:00+00:00,3621.04,time,19,0.3152827380719718,0.27916622063410623
ETHUSDT,breakout,2024-04-01 04:00:00+00:00,2024-04-01 08:00:00+00:00,3548.69,-1,-1,57.83141920386799,104.09655456696238,2024-04-04 12:00:00+00:00,3379.5175588095917,atr_trail_or_sl,19,1.6251492846632543,1.5774227674824755
ETHUSDT,breakout,2024-04-04 12:00:00+00:00,2024-04-04 16:00:00+00:00,3366.11,1,1,69.61909327213421,125.31436788984158,2024-04-05 00:00:00+00:00,3269.719604903974,atr_trail_or_sl,2,-0.7691886949528308,-0.8067945503655366
ETHUSDT,breakout,2024-04-06 12:00:00+00:00,2024-04-06 16:00:00+00:00,3336.69,1,1,63.62934141660609,114.53281454989096,2024-04-09 12:00:00+00:00,3569.4104769915093,atr_trail_or_sl,17,2.03191092357322,1.9911246561758957
ETHUSDT,breakout,2024-04-09 16:00:00+00:00,2024-04-09 20:00:00+00:00,3519.63,-1,-1,74.6898284740265,134.4416912532477,2024-04-11 04:00:00+00:00,3592.17946919977,atr_trail_or_sl,8,-0.5396352018743109,-0.5762866449948687
ETHUSDT,breakout,2024-04-11 08:00:00+00:00,2024-04-11 12:00:00+00:00,3524.85,-1,-1,72.83944958114526,131.11100924606149,2024-04-13 08:00:00+00:00,3274.624671213445,atr_trail_or_sl,11,1.9084997531896564,1.8708614951335485
ETHUSDT,breakout,2024-04-15 04:00:00+00:00,2024-04-15 08:00:00+00:00,3240.97,1,1,109.35296147475809,196.83533065456456,2024-04-15 16:00:00+00:00,3044.134669345435,atr_trail_or_sl,2,-1.0000000000000002,-1.023051542550371
ETHUSDT,breakout,2024-04-18 12:00:00+00:00,2024-04-18 16:00:00+00:00,3066.99,1,1,96.32711880260189,173.3888138446834,2024-04-19 00:00:00+00:00,2893.6011861553166,atr_trail_or_sl,2,-0.999999999999999,-1.0247639158766382
ETHUSDT,breakout,2024-04-19 04:00:00+00:00,2024-04-19 08:00:00+00:00,3082.57,1,1,101.5214983371801,182.73869700692418,2024-04-22 12:00:00+00:00,3182.04,time,19,0.5443291521129253,0.5207129281237804
ETHUSDT,breakout,2024-04-24 12:00:00+00:00,2024-04-24 16:00:00+00:00,3174.59,-1,-1,58.272782181399926,104.89100792651986,2024-04-27 16:00:00+00:00,3186.1881016104976,atr_trail_or_sl,18,-0.11057288741683523,-0.15294473690000054
